2019-01-19 17:09:24,718 INFO #!/usr/bin/env python3
# -*- coding: utf-8 -*-
"""
Created on Thu Oct  4 20:24:20 2018

@author: sebastian
"""

#--------------------------------------------------------------------------------
#                                 PARAMETROS
#--------------------------------------------------------------------------------
#solo porque lo pide para inicializar el modelo
batch_size= 1
learning_rate = 0.001 
momentum= 0.9 #solo SGD
hayLabels= True 	# cuando no necesito labels
postprocesar= False  #aplicar postprocesamiento
cadaCuantas= 20

#%%   DATA
nombreData= "test"      #para leer, sin .npz
split= 1              #cuantos datos usar del modulo. 1= todo
cant_inferir= 1           #cantidad de modulos de inferir para cargar (solo cuando uso otros de train)
nameData= "testTodaWMasDatosLimpiar0.9Islas"            #para escribir, extra que se agrega al nombre para guardar (util para no sobreescribir)
tol= 0.25               #necesario para medir acc y jaccard
verGraficas= False

#%%   MASCARA       
#tipoDatos= "maskBordes"
#tipoDatos= "maskLineal"
tipoDatos= "maskCanales"

#%%   MODELO
pathModel= "../modelo/maskCanales_Adam_CrossEntropy_etapa2_best"               #path a modelo a cargar

# optim. (para cargar modelo)
tipoOptim= "Adam"
#tipoOptim= "Adadelta"
#tipoOptim= "SGD"

# loss
#tipoLoss= "BCE"
#tipoLoss= "BCEwLogits"
tipoLoss= "CrossEntropy"
#tipoLoss= "MSE"

2019-01-19 17:12:02,711 INFO Step [828/2688], Loss: 0.0011, Accuracy: 99.157, Jaccard: 97.937 %
2019-01-19 17:12:02,878 INFO Step [829/2688], Loss: 0.0006, Accuracy: 99.673, Jaccard: 99.507 %
2019-01-19 17:12:03,054 INFO Step [830/2688], Loss: 0.0007, Accuracy: 99.638, Jaccard: 99.072 %
2019-01-19 17:12:03,233 INFO Step [831/2688], Loss: 0.0005, Accuracy: 99.766, Jaccard: 99.456 %
2019-01-19 17:12:03,405 INFO Step [832/2688], Loss: 0.0008, Accuracy: 99.568, Jaccard: 99.067 %
2019-01-19 17:12:03,604 INFO Step [833/2688], Loss: 0.0011, Accuracy: 99.505, Jaccard: 98.954 %
2019-01-19 17:12:03,773 INFO Step [834/2688], Loss: 0.0010, Accuracy: 99.524, Jaccard: 99.135 %
2019-01-19 17:12:03,974 INFO Step [835/2688], Loss: 0.0015, Accuracy: 99.341, Jaccard: 98.726 %
2019-01-19 17:12:04,143 INFO Step [836/2688], Loss: 0.0013, Accuracy: 99.353, Jaccard: 98.924 %
2019-01-19 17:12:04,319 INFO Step [837/2688], Loss: 0.0011, Accuracy: 98.564, Jaccard: 97.542 %
2019-01-19 17:12:04,514 INFO Step [838/2688], Loss: 0.0009, Accuracy: 98.852, Jaccard: 97.822 %
2019-01-19 17:12:04,686 INFO Step [839/2688], Loss: 0.0010, Accuracy: 99.061, Jaccard: 97.959 %
2019-01-19 17:12:04,890 INFO Step [840/2688], Loss: 0.0014, Accuracy: 98.552, Jaccard: 96.736 %
2019-01-19 17:12:05,142 INFO Step [841/2688], Loss: 0.0014, Accuracy: 99.192, Jaccard: 98.088 %
2019-01-19 17:12:05,319 INFO Step [842/2688], Loss: 0.0014, Accuracy: 99.266, Jaccard: 98.278 %
2019-01-19 17:12:05,486 INFO Step [843/2688], Loss: 0.0019, Accuracy: 98.608, Jaccard: 97.312 %
2019-01-19 17:12:05,715 INFO Step [844/2688], Loss: 0.0022, Accuracy: 99.577, Jaccard: 99.044 %
2019-01-19 17:12:05,886 INFO Step [845/2688], Loss: 0.0124, Accuracy: 90.075, Jaccard: 87.354 %
2019-01-19 17:12:06,097 INFO Step [846/2688], Loss: 0.0162, Accuracy: 98.272, Jaccard: 97.287 %
2019-01-19 17:12:06,276 INFO Step [847/2688], Loss: 0.0090, Accuracy: 98.879, Jaccard: 98.147 %
2019-01-19 17:12:06,455 INFO Step [848/2688], Loss: 0.0233, Accuracy: 95.926, Jaccard: 95.307 %
2019-01-19 17:12:06,629 INFO Step [849/2688], Loss: 0.0012, Accuracy: 99.526, Jaccard: 99.106 %
2019-01-19 17:12:06,827 INFO Step [850/2688], Loss: 0.0011, Accuracy: 99.601, Jaccard: 99.207 %
2019-01-19 17:12:06,998 INFO Step [851/2688], Loss: 0.0015, Accuracy: 99.438, Jaccard: 98.745 %
2019-01-19 17:12:07,176 INFO Step [852/2688], Loss: 0.0016, Accuracy: 99.605, Jaccard: 98.888 %
2019-01-19 17:12:07,355 INFO Step [853/2688], Loss: 0.0054, Accuracy: 98.565, Jaccard: 96.702 %
2019-01-19 17:12:07,554 INFO Step [854/2688], Loss: 0.0050, Accuracy: 98.500, Jaccard: 97.064 %
2019-01-19 17:12:07,727 INFO Step [855/2688], Loss: 0.0033, Accuracy: 98.508, Jaccard: 97.073 %
2019-01-19 17:12:07,901 INFO Step [856/2688], Loss: 0.0032, Accuracy: 98.670, Jaccard: 97.379 %
2019-01-19 17:12:08,078 INFO Step [857/2688], Loss: 0.0026, Accuracy: 98.798, Jaccard: 97.250 %
2019-01-19 17:12:08,254 INFO Step [858/2688], Loss: 0.0029, Accuracy: 98.659, Jaccard: 97.334 %
2019-01-19 17:12:08,429 INFO Step [859/2688], Loss: 0.0024, Accuracy: 98.667, Jaccard: 97.069 %
2019-01-19 17:12:08,627 INFO Step [860/2688], Loss: 0.0019, Accuracy: 99.110, Jaccard: 98.099 %
2019-01-19 17:12:08,883 INFO Step [861/2688], Loss: 0.0247, Accuracy: 79.690, Jaccard: 69.085 %
2019-01-19 17:12:09,090 INFO Step [862/2688], Loss: 0.0389, Accuracy: 79.158, Jaccard: 78.206 %
2019-01-19 17:12:09,262 INFO Step [863/2688], Loss: 0.0026, Accuracy: 98.494, Jaccard: 97.238 %
2019-01-19 17:12:09,495 INFO Step [864/2688], Loss: 0.0030, Accuracy: 98.825, Jaccard: 97.420 %
2019-01-19 17:12:09,668 INFO Step [865/2688], Loss: 0.0006, Accuracy: 99.865, Jaccard: 99.329 %
2019-01-19 17:12:09,883 INFO Step [866/2688], Loss: 0.0005, Accuracy: 99.854, Jaccard: 99.479 %
2019-01-19 17:12:10,063 INFO Step [867/2688], Loss: 0.0004, Accuracy: 99.828, Jaccard: 99.443 %
2019-01-19 17:12:10,241 INFO Step [868/2688], Loss: 0.0004, Accuracy: 99.855, Jaccard: 99.593 %
2019-01-19 17:12:10,419 INFO Step [869/2688], Loss: 0.0013, Accuracy: 99.677, Jaccard: 99.364 %
2019-01-19 17:12:10,590 INFO Step [870/2688], Loss: 0.0009, Accuracy: 99.555, Jaccard: 99.062 %
2019-01-19 17:12:10,793 INFO Step [871/2688], Loss: 0.0018, Accuracy: 99.521, Jaccard: 97.385 %
2019-01-19 17:12:10,960 INFO Step [872/2688], Loss: 0.0009, Accuracy: 99.313, Jaccard: 98.926 %
2019-01-19 17:12:11,158 INFO Step [873/2688], Loss: 0.0019, Accuracy: 94.942, Jaccard: 92.196 %
2019-01-19 17:12:11,328 INFO Step [874/2688], Loss: 0.0010, Accuracy: 97.057, Jaccard: 95.419 %
2019-01-19 17:12:11,532 INFO Step [875/2688], Loss: 0.0015, Accuracy: 95.747, Jaccard: 93.013 %
2019-01-19 17:12:11,710 INFO Step [876/2688], Loss: 0.0013, Accuracy: 95.844, Jaccard: 93.543 %
2019-01-19 17:12:11,916 INFO Step [877/2688], Loss: 0.0036, Accuracy: 99.358, Jaccard: 98.766 %
2019-01-19 17:12:12,104 INFO Step [878/2688], Loss: 0.0014, Accuracy: 99.519, Jaccard: 99.207 %
2019-01-19 17:12:12,305 INFO Step [879/2688], Loss: 0.0012, Accuracy: 99.263, Jaccard: 98.708 %
2019-01-19 17:12:12,486 INFO Step [880/2688], Loss: 0.0014, Accuracy: 99.500, Jaccard: 99.067 %
2019-01-19 17:12:12,775 INFO Step [881/2688], Loss: 0.0183, Accuracy: 66.267, Jaccard: 65.776 %
2019-01-19 17:12:12,939 INFO Step [882/2688], Loss: 0.0027, Accuracy: 99.186, Jaccard: 97.532 %
2019-01-19 17:12:13,148 INFO Step [883/2688], Loss: 0.0317, Accuracy: 65.957, Jaccard: 65.860 %
2019-01-19 17:12:13,314 INFO Step [884/2688], Loss: 0.0010, Accuracy: 99.542, Jaccard: 98.440 %
2019-01-19 17:12:13,529 INFO Step [885/2688], Loss: 0.0010, Accuracy: 99.558, Jaccard: 98.858 %
2019-01-19 17:12:13,713 INFO Step [886/2688], Loss: 0.0022, Accuracy: 99.719, Jaccard: 99.069 %
2019-01-19 17:12:13,926 INFO Step [887/2688], Loss: 0.0846, Accuracy: 66.324, Jaccard: 66.090 %
2019-01-19 17:12:14,099 INFO Step [888/2688], Loss: 0.0132, Accuracy: 99.775, Jaccard: 97.269 %
2019-01-19 17:12:14,307 INFO Step [889/2688], Loss: 0.0047, Accuracy: 98.791, Jaccard: 97.634 %
2019-01-19 17:12:14,473 INFO Step [890/2688], Loss: 0.0027, Accuracy: 98.494, Jaccard: 97.032 %
2019-01-19 17:12:14,648 INFO Step [891/2688], Loss: 0.0019, Accuracy: 99.085, Jaccard: 97.862 %
2019-01-19 17:12:14,827 INFO Step [892/2688], Loss: 0.0094, Accuracy: 95.901, Jaccard: 95.095 %
2019-01-19 17:12:15,002 INFO Step [893/2688], Loss: 0.0012, Accuracy: 99.582, Jaccard: 98.925 %
2019-01-19 17:12:15,205 INFO Step [894/2688], Loss: 0.0020, Accuracy: 99.348, Jaccard: 98.102 %
2019-01-19 17:12:15,380 INFO Step [895/2688], Loss: 0.0058, Accuracy: 99.252, Jaccard: 97.953 %
2019-01-19 17:12:15,554 INFO Step [896/2688], Loss: 0.0018, Accuracy: 99.475, Jaccard: 98.677 %
2019-01-19 17:12:15,724 INFO Step [897/2688], Loss: 0.0048, Accuracy: 99.308, Jaccard: 98.301 %
2019-01-19 17:12:15,901 INFO Step [898/2688], Loss: 0.0013, Accuracy: 99.377, Jaccard: 98.819 %
2019-01-19 17:12:16,083 INFO Step [899/2688], Loss: 0.0236, Accuracy: 70.260, Jaccard: 68.750 %
2019-01-19 17:12:16,254 INFO Step [900/2688], Loss: 0.0024, Accuracy: 99.456, Jaccard: 99.007 %
2019-01-19 17:12:16,547 INFO Step [901/2688], Loss: 0.0170, Accuracy: 93.467, Jaccard: 87.423 %
2019-01-19 17:12:16,739 INFO Step [902/2688], Loss: 0.0022, Accuracy: 98.831, Jaccard: 97.882 %
2019-01-19 17:12:16,911 INFO Step [903/2688], Loss: 0.0083, Accuracy: 97.080, Jaccard: 93.007 %
2019-01-19 17:12:17,082 INFO Step [904/2688], Loss: 0.0033, Accuracy: 99.329, Jaccard: 98.414 %
2019-01-19 17:12:17,285 INFO Step [905/2688], Loss: 0.0278, Accuracy: 79.107, Jaccard: 67.213 %
2019-01-19 17:12:17,458 INFO Step [906/2688], Loss: 0.0122, Accuracy: 98.415, Jaccard: 97.142 %
2019-01-19 17:12:17,638 INFO Step [907/2688], Loss: 0.0142, Accuracy: 79.486, Jaccard: 78.131 %
2019-01-19 17:12:17,844 INFO Step [908/2688], Loss: 0.0039, Accuracy: 98.809, Jaccard: 97.786 %
2019-01-19 17:12:18,013 INFO Step [909/2688], Loss: 0.0032, Accuracy: 99.455, Jaccard: 98.284 %
2019-01-19 17:12:18,182 INFO Step [910/2688], Loss: 0.0090, Accuracy: 99.556, Jaccard: 97.543 %
2019-01-19 17:12:18,380 INFO Step [911/2688], Loss: 0.0031, Accuracy: 99.351, Jaccard: 98.393 %
2019-01-19 17:12:18,568 INFO Step [912/2688], Loss: 0.0038, Accuracy: 99.315, Jaccard: 97.972 %
2019-01-19 17:12:18,746 INFO Step [913/2688], Loss: 0.0293, Accuracy: 67.055, Jaccard: 66.411 %
2019-01-19 17:12:18,922 INFO Step [914/2688], Loss: 0.0187, Accuracy: 78.949, Jaccard: 78.598 %
2019-01-19 17:12:19,135 INFO Step [915/2688], Loss: 0.0206, Accuracy: 77.130, Jaccard: 76.982 %
2019-01-19 17:12:19,304 INFO Step [916/2688], Loss: 0.0072, Accuracy: 99.218, Jaccard: 98.388 %
2019-01-19 17:12:19,483 INFO Step [917/2688], Loss: 0.0030, Accuracy: 98.894, Jaccard: 95.443 %
2019-01-19 17:12:19,659 INFO Step [918/2688], Loss: 0.0006, Accuracy: 99.579, Jaccard: 98.383 %
2019-01-19 17:12:19,863 INFO Step [919/2688], Loss: 0.0006, Accuracy: 99.613, Jaccard: 98.644 %
2019-01-19 17:12:20,044 INFO Step [920/2688], Loss: 0.0013, Accuracy: 98.994, Jaccard: 95.915 %
2019-01-19 17:12:20,314 INFO Step [921/2688], Loss: 0.0032, Accuracy: 96.953, Jaccard: 93.694 %
2019-01-19 17:12:20,486 INFO Step [922/2688], Loss: 0.0018, Accuracy: 99.787, Jaccard: 99.338 %
2019-01-19 17:12:20,714 INFO Step [923/2688], Loss: 0.0014, Accuracy: 98.158, Jaccard: 96.616 %
2019-01-19 17:12:20,887 INFO Step [924/2688], Loss: 0.0050, Accuracy: 99.677, Jaccard: 99.356 %
2019-01-19 17:12:21,066 INFO Step [925/2688], Loss: 0.0016, Accuracy: 98.646, Jaccard: 97.232 %
2019-01-19 17:12:21,236 INFO Step [926/2688], Loss: 0.0029, Accuracy: 98.647, Jaccard: 96.748 %
2019-01-19 17:12:21,436 INFO Step [927/2688], Loss: 0.0015, Accuracy: 98.718, Jaccard: 97.252 %
2019-01-19 17:12:21,605 INFO Step [928/2688], Loss: 0.0026, Accuracy: 98.637, Jaccard: 97.495 %
2019-01-19 17:12:21,777 INFO Step [929/2688], Loss: 0.0007, Accuracy: 99.591, Jaccard: 99.077 %
2019-01-19 17:12:21,946 INFO Step [930/2688], Loss: 0.0008, Accuracy: 99.651, Jaccard: 98.954 %
2019-01-19 17:12:22,158 INFO Step [931/2688], Loss: 0.0009, Accuracy: 99.508, Jaccard: 98.532 %
2019-01-19 17:12:22,331 INFO Step [932/2688], Loss: 0.0009, Accuracy: 99.730, Jaccard: 99.090 %
2019-01-19 17:12:22,509 INFO Step [933/2688], Loss: 0.2439, Accuracy: 33.183, Jaccard: 32.449 %
2019-01-19 17:12:22,685 INFO Step [934/2688], Loss: 0.2300, Accuracy: 32.393, Jaccard: 31.230 %
2019-01-19 17:12:22,892 INFO Step [935/2688], Loss: 0.2546, Accuracy: 32.207, Jaccard: 31.813 %
2019-01-19 17:12:23,064 INFO Step [936/2688], Loss: 0.2444, Accuracy: 32.103, Jaccard: 31.469 %
2019-01-19 17:12:23,237 INFO Step [937/2688], Loss: 0.0497, Accuracy: 74.045, Jaccard: 73.282 %
2019-01-19 17:12:23,406 INFO Step [938/2688], Loss: 0.0514, Accuracy: 74.237, Jaccard: 73.353 %
2019-01-19 17:12:23,607 INFO Step [939/2688], Loss: 0.0551, Accuracy: 73.182, Jaccard: 72.533 %
2019-01-19 17:12:23,772 INFO Step [940/2688], Loss: 0.0567, Accuracy: 49.650, Jaccard: 48.501 %
2019-01-19 17:12:24,041 INFO Step [941/2688], Loss: 0.1089, Accuracy: 65.004, Jaccard: 64.093 %
2019-01-19 17:12:24,211 INFO Step [942/2688], Loss: 0.0730, Accuracy: 71.820, Jaccard: 70.105 %
2019-01-19 17:12:24,408 INFO Step [943/2688], Loss: 0.0737, Accuracy: 74.484, Jaccard: 73.255 %
2019-01-19 17:12:24,580 INFO Step [944/2688], Loss: 0.1178, Accuracy: 49.798, Jaccard: 48.694 %
2019-01-19 17:12:24,758 INFO Step [945/2688], Loss: 0.1250, Accuracy: 74.574, Jaccard: 62.172 %
2019-01-19 17:12:24,927 INFO Step [946/2688], Loss: 0.0688, Accuracy: 80.105, Jaccard: 68.908 %
2019-01-19 17:12:25,135 INFO Step [947/2688], Loss: 0.0833, Accuracy: 82.671, Jaccard: 72.567 %
2019-01-19 17:12:25,299 INFO Step [948/2688], Loss: 0.1023, Accuracy: 69.746, Jaccard: 57.109 %
2019-01-19 17:12:25,476 INFO Step [949/2688], Loss: 0.2337, Accuracy: 59.453, Jaccard: 49.910 %
2019-01-19 17:12:25,642 INFO Step [950/2688], Loss: 0.1932, Accuracy: 59.501, Jaccard: 54.110 %
2019-01-19 17:12:25,842 INFO Step [951/2688], Loss: 0.2004, Accuracy: 59.288, Jaccard: 48.978 %
2019-01-19 17:12:26,017 INFO Step [952/2688], Loss: 0.1119, Accuracy: 62.553, Jaccard: 57.826 %
2019-01-19 17:12:26,194 INFO Step [953/2688], Loss: 0.0120, Accuracy: 99.143, Jaccard: 96.752 %
2019-01-19 17:12:26,408 INFO Step [954/2688], Loss: 0.0040, Accuracy: 99.321, Jaccard: 98.491 %
2019-01-19 17:12:26,578 INFO Step [955/2688], Loss: 0.0107, Accuracy: 98.541, Jaccard: 96.757 %
2019-01-19 17:12:26,759 INFO Step [956/2688], Loss: 0.0027, Accuracy: 99.347, Jaccard: 98.615 %
2019-01-19 17:12:26,936 INFO Step [957/2688], Loss: 0.0443, Accuracy: 78.918, Jaccard: 77.617 %
2019-01-19 17:12:27,132 INFO Step [958/2688], Loss: 0.0516, Accuracy: 71.587, Jaccard: 64.592 %
2019-01-19 17:12:27,299 INFO Step [959/2688], Loss: 0.0370, Accuracy: 78.830, Jaccard: 77.472 %
2019-01-19 17:12:27,472 INFO Step [960/2688], Loss: 0.0480, Accuracy: 79.068, Jaccard: 78.107 %
2019-01-19 17:12:27,775 INFO Step [961/2688], Loss: 0.0005, Accuracy: 99.644, Jaccard: 99.067 %
2019-01-19 17:12:27,954 INFO Step [962/2688], Loss: 0.0011, Accuracy: 99.620, Jaccard: 98.021 %
2019-01-19 17:12:28,124 INFO Step [963/2688], Loss: 0.0022, Accuracy: 99.695, Jaccard: 97.181 %
2019-01-19 17:12:28,322 INFO Step [964/2688], Loss: 0.0011, Accuracy: 99.574, Jaccard: 97.988 %
2019-01-19 17:12:28,495 INFO Step [965/2688], Loss: 0.0017, Accuracy: 95.269, Jaccard: 90.951 %
2019-01-19 17:12:28,679 INFO Step [966/2688], Loss: 0.0013, Accuracy: 96.783, Jaccard: 92.865 %
2019-01-19 17:12:28,852 INFO Step [967/2688], Loss: 0.0006, Accuracy: 98.716, Jaccard: 97.396 %
2019-01-19 17:12:29,059 INFO Step [968/2688], Loss: 0.0017, Accuracy: 96.649, Jaccard: 91.745 %
2019-01-19 17:12:29,229 INFO Step [969/2688], Loss: 0.0029, Accuracy: 95.167, Jaccard: 92.399 %
2019-01-19 17:12:29,404 INFO Step [970/2688], Loss: 0.0023, Accuracy: 95.247, Jaccard: 92.443 %
2019-01-19 17:12:29,570 INFO Step [971/2688], Loss: 0.0083, Accuracy: 95.723, Jaccard: 91.370 %
2019-01-19 17:12:29,767 INFO Step [972/2688], Loss: 0.0102, Accuracy: 95.232, Jaccard: 92.421 %
2019-01-19 17:12:29,939 INFO Step [973/2688], Loss: 0.0036, Accuracy: 99.487, Jaccard: 96.909 %
2019-01-19 17:12:30,115 INFO Step [974/2688], Loss: 0.0010, Accuracy: 99.428, Jaccard: 98.564 %
2019-01-19 17:12:30,282 INFO Step [975/2688], Loss: 0.0065, Accuracy: 99.329, Jaccard: 96.012 %
2019-01-19 17:12:30,479 INFO Step [976/2688], Loss: 0.0024, Accuracy: 99.161, Jaccard: 97.134 %
2019-01-19 17:12:30,648 INFO Step [977/2688], Loss: 0.0645, Accuracy: 66.416, Jaccard: 57.902 %
2019-01-19 17:12:30,825 INFO Step [978/2688], Loss: 0.0031, Accuracy: 99.657, Jaccard: 99.182 %
2019-01-19 17:12:30,994 INFO Step [979/2688], Loss: 0.0071, Accuracy: 99.311, Jaccard: 97.116 %
2019-01-19 17:12:31,185 INFO Step [980/2688], Loss: 0.0064, Accuracy: 66.371, Jaccard: 50.223 %
2019-01-19 17:12:31,475 INFO Step [981/2688], Loss: 0.0073, Accuracy: 98.405, Jaccard: 95.011 %
2019-01-19 17:12:31,651 INFO Step [982/2688], Loss: 0.0070, Accuracy: 99.214, Jaccard: 97.759 %
2019-01-19 17:12:31,823 INFO Step [983/2688], Loss: 0.0036, Accuracy: 99.339, Jaccard: 98.078 %
2019-01-19 17:12:31,999 INFO Step [984/2688], Loss: 0.0082, Accuracy: 99.478, Jaccard: 97.785 %
2019-01-19 17:12:32,167 INFO Step [985/2688], Loss: 0.0052, Accuracy: 98.412, Jaccard: 96.456 %
2019-01-19 17:12:32,350 INFO Step [986/2688], Loss: 0.0238, Accuracy: 60.720, Jaccard: 59.116 %
2019-01-19 17:12:32,527 INFO Step [987/2688], Loss: 0.0287, Accuracy: 74.795, Jaccard: 73.481 %
2019-01-19 17:12:32,703 INFO Step [988/2688], Loss: 0.0347, Accuracy: 74.510, Jaccard: 73.422 %
2019-01-19 17:12:32,881 INFO Step [989/2688], Loss: 0.0034, Accuracy: 99.563, Jaccard: 98.557 %
2019-01-19 17:12:33,059 INFO Step [990/2688], Loss: 0.0221, Accuracy: 99.471, Jaccard: 99.088 %
2019-01-19 17:12:33,225 INFO Step [991/2688], Loss: 0.0042, Accuracy: 99.558, Jaccard: 98.671 %
2019-01-19 17:12:33,391 INFO Step [992/2688], Loss: 0.0127, Accuracy: 99.350, Jaccard: 98.124 %
2019-01-19 17:12:33,568 INFO Step [993/2688], Loss: 0.0439, Accuracy: 74.051, Jaccard: 61.398 %
2019-01-19 17:12:33,734 INFO Step [994/2688], Loss: 0.0325, Accuracy: 72.812, Jaccard: 61.905 %
2019-01-19 17:12:33,901 INFO Step [995/2688], Loss: 0.0206, Accuracy: 93.487, Jaccard: 88.837 %
2019-01-19 17:12:34,069 INFO Step [996/2688], Loss: 0.0243, Accuracy: 93.751, Jaccard: 91.346 %
2019-01-19 17:12:34,243 INFO Step [997/2688], Loss: 0.0352, Accuracy: 79.039, Jaccard: 77.730 %
2019-01-19 17:12:34,419 INFO Step [998/2688], Loss: 0.0091, Accuracy: 79.575, Jaccard: 71.267 %
2019-01-19 17:12:34,588 INFO Step [999/2688], Loss: 0.0039, Accuracy: 98.640, Jaccard: 96.958 %
2019-01-19 17:12:34,771 INFO Step [1000/2688], Loss: 0.0106, Accuracy: 79.614, Jaccard: 78.616 %
2019-01-19 17:12:35,086 INFO Step [1001/2688], Loss: 0.0064, Accuracy: 98.417, Jaccard: 97.176 %
2019-01-19 17:12:35,258 INFO Step [1002/2688], Loss: 0.0085, Accuracy: 98.338, Jaccard: 96.448 %
2019-01-19 17:12:35,438 INFO Step [1003/2688], Loss: 0.0025, Accuracy: 99.405, Jaccard: 98.635 %
2019-01-19 17:12:35,605 INFO Step [1004/2688], Loss: 0.0068, Accuracy: 78.482, Jaccard: 67.193 %
2019-01-19 17:12:35,777 INFO Step [1005/2688], Loss: 0.1328, Accuracy: 76.875, Jaccard: 69.252 %
2019-01-19 17:12:35,979 INFO Step [1006/2688], Loss: 0.0603, Accuracy: 76.136, Jaccard: 60.251 %
2019-01-19 17:12:36,150 INFO Step [1007/2688], Loss: 0.1101, Accuracy: 75.869, Jaccard: 67.375 %
2019-01-19 17:12:36,325 INFO Step [1008/2688], Loss: 0.0691, Accuracy: 75.869, Jaccard: 64.823 %
2019-01-19 17:12:36,500 INFO Step [1009/2688], Loss: 0.0018, Accuracy: 99.746, Jaccard: 97.025 %
2019-01-19 17:12:36,676 INFO Step [1010/2688], Loss: 0.0005, Accuracy: 99.910, Jaccard: 99.807 %
2019-01-19 17:12:36,846 INFO Step [1011/2688], Loss: 0.0009, Accuracy: 99.593, Jaccard: 98.346 %
2019-01-19 17:12:37,017 INFO Step [1012/2688], Loss: 0.0005, Accuracy: 99.600, Jaccard: 99.159 %
2019-01-19 17:12:37,188 INFO Step [1013/2688], Loss: 0.0023, Accuracy: 99.753, Jaccard: 99.275 %
2019-01-19 17:12:37,359 INFO Step [1014/2688], Loss: 0.0016, Accuracy: 99.679, Jaccard: 98.676 %
2019-01-19 17:12:37,525 INFO Step [1015/2688], Loss: 0.0030, Accuracy: 99.913, Jaccard: 98.457 %
2019-01-19 17:12:37,691 INFO Step [1016/2688], Loss: 0.0004, Accuracy: 99.810, Jaccard: 99.548 %
2019-01-19 17:12:37,861 INFO Step [1017/2688], Loss: 0.0010, Accuracy: 99.574, Jaccard: 98.366 %
2019-01-19 17:12:38,031 INFO Step [1018/2688], Loss: 0.0006, Accuracy: 99.708, Jaccard: 98.710 %
2019-01-19 17:12:38,200 INFO Step [1019/2688], Loss: 0.0016, Accuracy: 99.047, Jaccard: 96.468 %
2019-01-19 17:12:38,375 INFO Step [1020/2688], Loss: 0.0014, Accuracy: 99.151, Jaccard: 96.733 %
2019-01-19 17:12:38,635 INFO Step [1021/2688], Loss: 0.0329, Accuracy: 84.167, Jaccard: 80.819 %
2019-01-19 17:12:38,814 INFO Step [1022/2688], Loss: 0.0070, Accuracy: 99.331, Jaccard: 95.314 %
2019-01-19 17:12:38,997 INFO Step [1023/2688], Loss: 0.0327, Accuracy: 99.073, Jaccard: 89.715 %
2019-01-19 17:12:39,175 INFO Step [1024/2688], Loss: 0.0138, Accuracy: 84.988, Jaccard: 84.147 %
2019-01-19 17:12:39,353 INFO Step [1025/2688], Loss: 0.0111, Accuracy: 99.358, Jaccard: 95.519 %
2019-01-19 17:12:39,527 INFO Step [1026/2688], Loss: 0.0030, Accuracy: 98.636, Jaccard: 96.022 %
2019-01-19 17:12:39,699 INFO Step [1027/2688], Loss: 0.0020, Accuracy: 98.288, Jaccard: 96.566 %
2019-01-19 17:12:39,870 INFO Step [1028/2688], Loss: 0.0014, Accuracy: 99.401, Jaccard: 98.421 %
2019-01-19 17:12:40,038 INFO Step [1029/2688], Loss: 0.0476, Accuracy: 84.945, Jaccard: 71.466 %
2019-01-19 17:12:40,207 INFO Step [1030/2688], Loss: 0.0145, Accuracy: 97.741, Jaccard: 94.476 %
2019-01-19 17:12:40,381 INFO Step [1031/2688], Loss: 0.0164, Accuracy: 76.517, Jaccard: 74.691 %
2019-01-19 17:12:40,552 INFO Step [1032/2688], Loss: 0.0379, Accuracy: 85.662, Jaccard: 71.096 %
2019-01-19 17:12:40,723 INFO Step [1033/2688], Loss: 0.0110, Accuracy: 98.786, Jaccard: 96.175 %
2019-01-19 17:12:40,896 INFO Step [1034/2688], Loss: 0.0170, Accuracy: 98.748, Jaccard: 95.475 %
2019-01-19 17:12:41,070 INFO Step [1035/2688], Loss: 0.0226, Accuracy: 98.513, Jaccard: 93.161 %
2019-01-19 17:12:41,243 INFO Step [1036/2688], Loss: 0.0478, Accuracy: 97.954, Jaccard: 87.705 %
2019-01-19 17:12:41,414 INFO Step [1037/2688], Loss: 0.0177, Accuracy: 74.615, Jaccard: 63.137 %
2019-01-19 17:12:41,587 INFO Step [1038/2688], Loss: 0.0036, Accuracy: 95.164, Jaccard: 91.834 %
2019-01-19 17:12:41,758 INFO Step [1039/2688], Loss: 0.0518, Accuracy: 95.287, Jaccard: 87.348 %
2019-01-19 17:12:41,928 INFO Step [1040/2688], Loss: 0.0047, Accuracy: 95.368, Jaccard: 92.333 %
2019-01-19 17:12:42,180 INFO Step [1041/2688], Loss: 0.0145, Accuracy: 98.768, Jaccard: 94.574 %
2019-01-19 17:12:42,351 INFO Step [1042/2688], Loss: 0.0051, Accuracy: 98.743, Jaccard: 96.778 %
2019-01-19 17:12:42,521 INFO Step [1043/2688], Loss: 0.0027, Accuracy: 99.121, Jaccard: 97.995 %
2019-01-19 17:12:42,695 INFO Step [1044/2688], Loss: 0.0145, Accuracy: 92.616, Jaccard: 85.657 %
2019-01-19 17:12:42,863 INFO Step [1045/2688], Loss: 0.0140, Accuracy: 98.394, Jaccard: 92.826 %
2019-01-19 17:12:43,028 INFO Step [1046/2688], Loss: 0.0020, Accuracy: 99.215, Jaccard: 97.494 %
2019-01-19 17:12:43,195 INFO Step [1047/2688], Loss: 0.0134, Accuracy: 78.881, Jaccard: 68.562 %
2019-01-19 17:12:43,369 INFO Step [1048/2688], Loss: 0.0402, Accuracy: 90.898, Jaccard: 86.100 %
